Nov 16 19:48:17.470 VTTY: Console port: waiting connection on tcp port 5007 for protocol IPv6 (FD 11)
Nov 16 19:48:17.470 VTTY: Console port: waiting connection on tcp port 5007 for protocol IPv4 (FD 12)
Nov 16 19:48:17.502 slot0: C/H/S settings = 0/4/32
Nov 16 19:48:17.502 slot1: C/H/S settings = 0/4/32
Nov 16 19:48:17.756 C3745_BOOT: starting instance (CPU0 PC=0xffffffffbfc00000,idle_pc=0x60aa1da0,JIT on)
Nov 16 19:48:17.756 CPU0: CPU_STATE: Starting CPU (old state=2)...
Nov 16 19:48:17.901 ROM: Microcode has started.
Nov 16 19:48:17.901 ROM: trying to read bootvar 'WARM_REBOOT'
Nov 16 19:48:17.901 CPU0: IO_FPGA: write to unknown addr 0x30, value=0x0, pc=0xffffffff80a99108 (size=1)
Nov 16 19:48:17.901 CPU0: IO_FPGA: read from unknown addr 0x30, pc=0xffffffff80a9911c (size=1)
Nov 16 19:48:17.948 CPU0: IO_FPGA: read from unknown addr 0x6, pc=0x6026e48c (size=2)
Nov 16 19:48:17.948 CPU0: IO_FPGA: read from unknown addr 0x10000a, pc=0x60275d88 (size=2)
Nov 16 19:48:17.948 CPU0: IO_FPGA: write to unknown addr 0x10000a, value=0x0, pc=0x60275d98 (size=2)
Nov 16 19:48:17.948 ROM: unhandled syscall 0x00000047 at pc=0x60a9a89c (a1=0x80007db4,a2=0x00000010,a3=0xbfb00000)
Nov 16 19:48:18.366 ROM: trying to read bootvar 'RANDOM_NUM'
Nov 16 19:48:18.380 CPU0: IO_FPGA: write to unknown addr 0x2e, value=0x20, pc=0x6028323c (size=2)
Nov 16 21:52:52.563 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
Nov 16 21:52:52.887 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
Nov 16 21:52:53.191 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
Nov 16 21:52:53.525 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
Nov 16 21:52:53.787 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
Nov 16 21:52:54.088 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
Nov 16 21:52:54.393 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
Nov 16 21:52:54.735 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
Nov 16 21:52:55.029 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
Nov 16 21:52:55.399 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
Nov 16 21:52:55.684 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
Nov 16 21:52:56.022 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
Nov 16 21:52:56.306 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
Nov 16 21:52:56.654 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
Nov 16 21:52:56.910 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
Nov 16 21:52:57.207 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
Nov 16 21:52:57.557 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
Nov 16 21:52:57.832 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
Nov 16 21:52:58.151 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
Nov 16 21:52:58.418 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
Nov 16 21:52:58.743 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
Nov 16 21:52:59.087 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
Nov 16 21:52:59.334 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
Nov 16 21:52:59.651 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
Nov 16 21:52:59.956 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
Nov 16 21:53:00.254 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
Nov 16 21:53:00.583 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
Nov 16 21:53:00.855 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
Nov 16 21:53:01.143 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
Nov 16 21:53:01.416 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
Nov 16 21:53:01.775 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
Nov 16 21:53:02.058 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
Nov 16 21:53:02.384 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
Nov 16 21:53:02.701 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
Nov 16 21:53:02.953 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
Nov 16 21:53:03.275 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
Nov 16 21:53:03.574 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
Nov 16 21:53:03.873 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
Nov 16 21:53:04.153 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
Nov 16 21:53:04.516 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
Nov 16 21:53:04.841 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
Nov 16 21:53:05.099 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
Nov 16 21:53:05.418 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
Nov 16 21:53:05.724 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
Nov 16 21:53:06.075 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
Nov 16 21:53:06.333 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
Nov 16 21:53:06.650 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
Nov 16 21:53:06.953 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
Nov 16 21:53:07.271 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
Nov 16 21:53:07.604 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
Nov 16 21:53:07.884 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
Nov 16 21:53:08.223 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
Nov 16 21:53:08.494 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
Nov 16 21:53:08.845 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
Nov 16 21:53:09.130 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
Nov 16 21:53:09.478 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
Nov 16 21:53:09.807 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
Nov 16 21:53:10.160 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
Nov 16 21:53:10.442 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
Nov 16 21:53:10.776 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
Nov 16 21:53:11.058 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
Nov 16 21:53:11.377 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
Nov 16 21:53:11.666 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
Nov 16 21:53:11.997 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
Nov 16 21:53:12.307 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
Nov 16 21:53:12.630 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
Nov 16 21:53:12.960 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
Nov 16 21:53:13.334 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
Nov 16 21:53:13.630 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
Nov 16 21:53:13.970 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
Nov 16 21:53:14.250 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
Nov 16 21:53:14.604 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
Nov 16 21:53:14.919 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
Nov 16 21:53:15.204 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
Nov 16 21:53:15.507 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
Nov 16 21:53:15.818 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
Nov 16 21:53:16.089 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
Nov 16 21:53:16.433 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
Nov 16 21:53:16.688 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
Nov 16 21:53:17.023 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
Nov 16 21:53:17.337 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
Nov 16 21:53:17.664 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
Nov 16 21:53:17.981 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
Nov 16 21:53:18.323 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
Nov 16 21:53:18.600 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
Nov 16 21:53:18.889 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
Nov 16 21:53:19.160 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
Nov 16 21:53:19.468 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
Nov 16 21:53:19.772 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
Nov 16 21:53:20.050 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
Nov 16 21:53:20.371 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
Nov 16 21:53:20.632 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
Nov 16 21:53:20.966 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
Nov 16 21:53:21.235 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
Nov 16 21:53:21.506 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
Nov 16 21:53:21.810 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
Nov 16 21:53:22.067 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
Nov 16 21:53:22.376 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
Nov 16 21:53:22.634 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
Nov 16 21:53:22.940 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
Nov 16 21:53:23.257 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
Nov 16 21:53:23.583 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
Nov 16 21:53:23.882 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
Nov 16 21:53:24.154 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
Nov 16 21:53:24.472 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
Nov 16 21:53:24.806 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
Nov 16 21:53:25.092 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
Nov 16 21:53:25.421 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
Nov 16 21:53:25.711 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
Nov 16 21:53:26.066 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
Nov 16 21:53:26.331 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
Nov 16 21:53:26.631 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
Nov 16 21:53:26.886 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
Nov 16 21:53:27.206 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
Nov 16 21:53:27.502 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
Nov 16 21:53:27.799 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
Nov 16 21:53:28.138 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
Nov 16 21:53:28.456 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
Nov 16 21:53:28.725 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
Nov 16 21:53:29.037 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
Nov 16 21:53:29.334 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
Nov 16 21:53:29.646 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
Nov 16 21:53:29.938 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
Nov 16 21:53:30.221 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
Nov 16 21:53:30.496 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
Nov 16 21:53:30.827 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
Nov 16 21:53:31.145 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
Nov 16 21:53:31.434 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
Nov 16 21:53:31.690 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
Nov 16 21:53:32.001 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
Nov 16 21:53:32.344 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
Nov 16 21:53:32.667 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
Nov 16 21:53:32.985 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
Nov 16 21:53:33.250 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
Nov 16 21:53:33.512 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
Nov 16 21:53:33.835 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
Nov 16 21:53:34.138 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
Nov 16 21:53:34.506 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
Nov 16 21:53:34.778 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
Nov 16 21:53:35.116 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
Nov 16 21:53:35.374 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
Nov 16 21:53:35.665 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
Nov 16 21:53:35.932 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
Nov 16 21:53:36.215 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
Nov 16 21:53:36.519 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
Nov 16 21:53:36.823 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
Nov 16 21:53:37.105 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
Nov 16 21:53:37.429 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
Nov 16 21:53:37.699 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
Nov 16 21:53:37.937 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
Nov 16 21:53:38.156 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
Nov 16 21:53:38.405 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
Nov 16 21:53:38.647 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
Nov 16 21:53:38.945 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
Nov 16 21:53:39.202 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
Nov 16 21:53:39.461 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
Nov 16 21:53:39.766 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
Nov 16 21:53:40.036 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
Nov 16 21:53:40.388 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
Nov 16 21:53:40.722 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
Nov 16 21:53:41.022 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
Nov 16 21:53:41.344 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
Nov 16 21:53:41.643 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
Nov 16 21:53:41.899 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
Nov 16 21:53:42.207 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
Nov 16 21:53:42.466 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
Nov 16 21:53:42.757 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
Nov 16 21:53:43.017 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
Nov 16 21:53:43.306 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
Nov 16 21:53:43.567 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
Nov 16 21:53:43.870 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
Nov 16 21:53:44.148 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
Nov 16 21:53:44.436 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
Nov 16 21:53:44.729 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
Nov 16 21:53:44.954 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
Nov 16 21:53:45.277 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
Nov 16 21:53:45.580 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
Nov 16 21:53:45.886 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
Nov 16 21:53:46.172 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
Nov 16 21:53:46.482 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
Nov 16 21:53:46.760 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
Nov 16 21:53:47.093 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
Nov 16 21:53:47.373 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
Nov 16 21:53:47.718 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
Nov 16 21:53:47.978 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
Nov 16 21:53:48.319 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
Nov 16 21:53:48.619 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
Nov 16 21:53:48.934 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
Nov 16 21:53:49.252 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
Nov 16 21:53:49.561 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
Nov 16 21:53:49.859 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
Nov 16 21:53:50.175 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
Nov 16 21:53:50.472 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
Nov 16 21:53:50.790 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
Nov 16 21:53:51.053 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
Nov 16 21:53:51.334 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
Nov 16 21:53:51.666 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
Nov 16 21:53:51.984 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
Nov 16 21:53:52.270 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
Nov 16 21:53:52.608 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
Nov 16 21:53:52.893 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
Nov 16 21:53:53.226 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
Nov 16 21:53:53.481 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
Nov 16 21:53:53.833 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
Nov 16 21:53:54.103 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
Nov 16 21:53:54.431 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
Nov 16 21:53:54.739 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
