Nov 18 23:52:40.497 VTTY: Console port: waiting connection on tcp port 5025 for protocol IPv6 (FD 11)
Nov 18 23:52:40.497 VTTY: Console port: waiting connection on tcp port 5025 for protocol IPv4 (FD 12)
Nov 18 23:52:40.545 slot0: C/H/S settings = 0/4/32
Nov 18 23:52:40.545 slot1: C/H/S settings = 0/4/32
Nov 18 23:52:40.780 C3745_BOOT: starting instance (CPU0 PC=0xffffffffbfc00000,idle_pc=0x60aa1da0,JIT on)
Nov 18 23:52:40.780 CPU0: CPU_STATE: Starting CPU (old state=2)...
Nov 18 23:52:40.930 ROM: Microcode has started.
Nov 18 23:52:40.930 ROM: trying to read bootvar 'WARM_REBOOT'
Nov 18 23:52:40.930 CPU0: IO_FPGA: write to unknown addr 0x30, value=0x0, pc=0xffffffff80a99108 (size=1)
Nov 18 23:52:40.930 CPU0: IO_FPGA: read from unknown addr 0x30, pc=0xffffffff80a9911c (size=1)
Nov 18 23:52:40.962 CPU0: IO_FPGA: read from unknown addr 0x6, pc=0x6026e48c (size=2)
Nov 18 23:52:40.962 CPU0: IO_FPGA: read from unknown addr 0x10000a, pc=0x60275d88 (size=2)
Nov 18 23:52:40.962 CPU0: IO_FPGA: write to unknown addr 0x10000a, value=0x0, pc=0x60275d98 (size=2)
Nov 18 23:52:40.962 ROM: unhandled syscall 0x00000047 at pc=0x60a9a89c (a1=0x80007db4,a2=0x00000010,a3=0xbfb00000)
Nov 18 23:52:41.166 ROM: trying to read bootvar 'RANDOM_NUM'
Nov 18 23:52:41.182 CPU0: IO_FPGA: write to unknown addr 0x2e, value=0x20, pc=0x6028323c (size=2)
Nov 18 23:54:24.544 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
Nov 18 23:54:24.856 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
Nov 18 23:54:25.155 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
Nov 18 23:54:25.496 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
Nov 18 23:54:25.762 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
Nov 18 23:54:26.025 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
Nov 18 23:54:26.351 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
Nov 18 23:54:26.663 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
Nov 18 23:54:27.004 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
Nov 18 23:54:27.255 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
Nov 18 23:54:27.534 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
Nov 18 23:54:27.814 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
Nov 18 23:54:28.124 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
Nov 18 23:54:28.466 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
Nov 18 23:54:28.779 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
Nov 18 23:54:29.151 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
Nov 18 23:54:29.491 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
Nov 18 23:54:29.804 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
Nov 18 23:54:30.131 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
Nov 18 23:54:30.414 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
Nov 18 23:54:30.770 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
Nov 18 23:54:31.040 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
Nov 18 23:54:31.438 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
Nov 18 23:54:31.706 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
Nov 18 23:54:32.032 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
Nov 18 23:54:32.298 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
Nov 18 23:54:32.584 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
Nov 18 23:54:32.879 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
Nov 18 23:54:33.221 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
Nov 18 23:54:33.502 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
Nov 18 23:54:33.826 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
Nov 18 23:54:34.093 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
Nov 18 23:54:34.418 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
Nov 18 23:54:34.760 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
Nov 18 23:54:35.069 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
Nov 18 23:54:35.411 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
Nov 18 23:54:35.693 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
Nov 18 23:54:36.063 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
Nov 18 23:54:36.373 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
Nov 18 23:54:36.716 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
Nov 18 23:54:37.013 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
Nov 18 23:54:37.368 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
Nov 18 23:54:37.754 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
Nov 18 23:54:38.037 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
Nov 18 23:54:38.331 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
Nov 18 23:54:38.565 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
Nov 18 23:54:38.922 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
Nov 18 23:54:39.248 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
Nov 18 23:54:39.562 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
Nov 18 23:54:39.827 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
Nov 18 23:54:40.182 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
Nov 18 23:54:40.493 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
Nov 18 23:54:40.832 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
Nov 18 23:54:41.145 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
Nov 18 23:54:41.413 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
Nov 18 23:54:41.726 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
Nov 18 23:54:42.040 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
Nov 18 23:54:42.349 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
Nov 18 23:54:42.643 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
Nov 18 23:54:42.962 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
Nov 18 23:54:43.288 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
Nov 18 23:54:43.614 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
Nov 18 23:54:43.939 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
Nov 18 23:54:44.173 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
Nov 18 23:54:44.519 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
Nov 18 23:54:44.771 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
Nov 18 23:54:45.055 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
Nov 18 23:54:45.336 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
Nov 18 23:54:45.646 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
Nov 18 23:54:45.928 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
Nov 18 23:54:46.270 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
Nov 18 23:54:46.582 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
Nov 18 23:54:46.907 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
Nov 18 23:54:47.218 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
Nov 18 23:54:47.544 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
Nov 18 23:54:47.916 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
Nov 18 23:54:48.197 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
Nov 18 23:54:48.524 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
Nov 18 23:54:48.818 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
Nov 18 23:54:49.159 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
Nov 18 23:54:49.456 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
Nov 18 23:54:49.827 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
Nov 18 23:54:50.198 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
Nov 18 23:54:50.495 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
Nov 18 23:54:50.761 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
Nov 18 23:54:51.039 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
Nov 18 23:54:51.352 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
Nov 18 23:54:51.635 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
Nov 18 23:54:51.974 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
Nov 18 23:54:52.238 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
Nov 18 23:54:52.580 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
Nov 18 23:54:52.893 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
Nov 18 23:54:53.217 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
Nov 18 23:54:53.501 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
Nov 18 23:54:53.839 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
Nov 18 23:54:54.103 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
Nov 18 23:54:54.352 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
Nov 18 23:54:54.620 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
Nov 18 23:54:54.930 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
Nov 18 23:54:55.226 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
Nov 18 23:54:55.293 ROM: trying to set bootvar 'RANDOM_NUM=1861458101'
Nov 18 23:54:55.507 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
Nov 18 23:54:55.832 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
Nov 18 23:54:56.096 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
Nov 18 23:54:56.377 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
Nov 18 23:54:56.629 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
Nov 18 23:54:56.954 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
Nov 18 23:54:57.250 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
Nov 18 23:54:57.576 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
Nov 18 23:54:57.839 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
Nov 18 23:54:58.151 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
Nov 18 23:54:58.479 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
Nov 18 23:54:58.745 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
Nov 18 23:54:59.043 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
Nov 18 23:54:59.305 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
Nov 18 23:54:59.647 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
Nov 18 23:55:00.002 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
Nov 18 23:55:00.317 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
Nov 18 23:55:00.584 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
Nov 18 23:55:00.956 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
Nov 18 23:55:01.237 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
Nov 18 23:55:01.564 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
Nov 18 23:55:01.934 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
Nov 18 23:55:02.231 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
Nov 18 23:55:02.617 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
Nov 18 23:55:02.879 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
Nov 18 23:55:03.128 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
Nov 18 23:55:03.472 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
Nov 18 23:55:03.752 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
Nov 18 23:55:04.079 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
Nov 18 23:55:04.374 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
Nov 18 23:55:04.686 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
Nov 18 23:55:04.939 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
Nov 18 23:55:05.232 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
Nov 18 23:55:05.542 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
Nov 18 23:55:05.840 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
Nov 18 23:55:06.181 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
Nov 18 23:55:06.491 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
Nov 18 23:55:06.790 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
Nov 18 23:55:07.084 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
Nov 18 23:55:07.408 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
Nov 18 23:55:07.675 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
Nov 18 23:55:08.016 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
Nov 18 23:55:08.369 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
Nov 18 23:55:08.682 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
Nov 18 23:55:09.006 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
Nov 18 23:55:09.349 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
Nov 18 23:55:09.659 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
Nov 18 23:55:09.939 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
Nov 18 23:55:10.251 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
Nov 18 23:55:10.563 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
Nov 18 23:55:10.891 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
Nov 18 23:55:11.203 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
Nov 18 23:55:11.485 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
Nov 18 23:55:11.797 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
Nov 18 23:55:12.137 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
Nov 18 23:55:12.491 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
Nov 18 23:55:12.788 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
Nov 18 23:55:13.127 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
Nov 18 23:55:13.424 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
Nov 18 23:55:13.764 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
Nov 18 23:55:14.073 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
Nov 18 23:55:14.417 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
Nov 18 23:55:14.711 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
Nov 18 23:55:15.037 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
Nov 18 23:55:15.300 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
Nov 18 23:55:15.531 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
Nov 18 23:55:15.890 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
Nov 18 23:55:16.186 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
Nov 18 23:55:16.512 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
Nov 18 23:55:16.839 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
Nov 18 23:55:17.179 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
Nov 18 23:55:17.458 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
Nov 18 23:55:17.738 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
Nov 18 23:55:18.081 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
Nov 18 23:55:18.362 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
Nov 18 23:55:18.651 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
Nov 18 23:55:18.907 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
Nov 18 23:55:19.163 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
Nov 18 23:55:19.386 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
Nov 18 23:55:19.674 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
Nov 18 23:55:19.929 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
Nov 18 23:55:20.217 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
Nov 18 23:55:20.472 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
Nov 18 23:55:20.759 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
Nov 18 23:55:21.013 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
Nov 18 23:55:21.301 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
Nov 18 23:55:21.554 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
Nov 18 23:55:21.841 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
Nov 18 23:55:22.099 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
Nov 18 23:55:22.387 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
Nov 18 23:55:22.658 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
Nov 18 23:55:22.930 CPU0: MTS: read  access to undefined address 0x3c08002c at pc=0x608173b0 (size=1)
Nov 18 23:55:22.977 C3745_STOP: stopping simulation.
Nov 18 23:55:22.977 CPU0: CPU_STATE: Halting CPU (old state=0)...
Nov 18 23:55:23.074 DEVICE: Removal of device WIC-2T(0), fd=-1, host_addr=0x0, flags=0
Nov 18 23:55:23.074 DEVICE: Removal of device WIC-2T(0), fd=-1, host_addr=0x0, flags=0
Nov 18 23:55:23.074 DEVICE: Removal of device WIC-2T(0), fd=-1, host_addr=0x0, flags=0
Nov 18 23:55:23.074 VM: shutdown procedure engaged.
Nov 18 23:55:23.074 VM_OBJECT: Shutdown of object "ns16552"
Nov 18 23:55:23.074 DEVICE: Removal of device ns16552, fd=-1, host_addr=0x0, flags=0
Nov 18 23:55:23.074 VM_OBJECT: Shutdown of object "mem_bswap"
Nov 18 23:55:23.074 DEVICE: Removal of device mem_bswap, fd=-1, host_addr=0x0, flags=0
Nov 18 23:55:23.074 VM_OBJECT: Shutdown of object "rom"
Nov 18 23:55:23.074 DEVICE: Removal of device rom, fd=15, host_addr=0xea970000, flags=1
Nov 18 23:55:23.074 MMAP: unmapping of device 'rom', fd=15, host_addr=0xea970000, len=0x200000
Nov 18 23:55:23.074 VM_OBJECT: Shutdown of object "ram"
Nov 18 23:55:23.074 DEVICE: Removal of device ram, fd=14, host_addr=0xeab70000, flags=34
Nov 18 23:55:23.074 MMAP: unmapping of device 'ram', fd=14, host_addr=0xeab70000, len=0x10000000
Nov 18 23:55:23.122 VM_OBJECT: Shutdown of object "gt96100"
Nov 18 23:55:23.122 DEVICE: Removal of device gt96100, fd=-1, host_addr=0x0, flags=0
Nov 18 23:55:23.122 VM_OBJECT: Shutdown of object "io_fpga"
